exp_time,servo_time,baseline_time,sync_time,offset
33.30030870437622,1768766127.0324779,1768766141.3149211,,
33.40030479431152,1768766127.1845472,1768766141.4149473,,
33.50008988380432,1768766127.3362958,1768766141.5147624,,
33.6002995967865,1768766127.4886901,1768766141.6150022,,
33.70034050941467,1768766127.6408277,1768766141.715073,,
33.8000853061676,1768766127.792515,1768766141.814848,,
33.90053105354309,1768766127.9452684,1768766141.9153237,,
34.00030779838562,1768766128.0970042,1768766142.0151305,,
34.10011029243469,1768766128.2487793,1768766142.114963,,
34.200329303741455,1768766128.4011877,1768766142.215212,,
34.30038833618164,1768766128.5533528,1768766142.3153012,,
34.40034866333008,1768766128.7053678,1768766142.4152915,,
34.50013279914856,1768766128.857115,1768766142.5151057,,
34.600306034088135,1768766129.0094538,1768766142.615309,,
34.700337171554565,1768766129.1615765,1768766142.7153702,,
34.800337076187134,1768766129.3136518,1768766142.8154001,,
34.90033292770386,1768766129.465721,1768766142.915426,,
35.000388860702515,1768766129.5137336,1768766143.015512,35.000388860702515,-4.427112817764282
35.100096702575684,1768766129.5615792,1768766143.1152496,,
35.20019030570984,1768766129.60961,1768766143.2153733,,
35.300320625305176,1768766129.6576586,1768766143.3155336,,
35.40032744407654,1768766129.7056477,1768766143.4155705,,
35.5003137588501,1768766129.753627,1768766143.5155869,,
35.60043692588806,1768766129.801672,1768766143.61574,,
35.70033502578735,1768766129.849609,1768766143.7156682,,
35.80031943321228,1768766129.8975873,1768766143.8156826,,
35.900312662124634,1768766129.94557,1768766143.915706,,
36.00037741661072,1768766129.993587,1768766144.0158007,,
36.10008764266968,1768766130.0414338,1768766144.1155407,,
36.20032024383545,1768766130.0895314,1768766144.2158034,,
36.30029821395874,1768766130.1375067,1768766144.3158114,,
36.40031933784485,1768766130.1855028,1768766144.4158626,,
36.50042366981506,1768766130.2335386,1768766144.515997,,
36.60031867027283,1768766130.281474,1768766144.615922,,
36.70030689239502,1768766130.3294544,1768766144.7159402,,
36.8003134727478,1768766130.3774436,1768766144.8159769,,
36.900312185287476,1768766130.4254289,1768766144.9160056,,
37.000396490097046,1768766130.4734552,1768766145.01612,,
37.10031723976135,1768766130.521403,1768766145.1160707,,
37.20032453536987,1768766130.5693924,1768766145.216108,,
37.30030679702759,1768766130.61737,1768766145.3161204,,
37.400317907333374,1768766130.6653612,1768766145.4161615,,
37.500330209732056,1768766130.713353,1768766145.5162039,,
37.600332498550415,1768766130.76134,1768766145.6162362,,
37.70011568069458,1768766130.8092217,1768766145.7160494,,
37.80030965805054,1768766130.8573008,1768766145.8162735,,
37.90045762062073,1768766130.9053576,1768766145.9164515,,
38.00033783912659,1768766130.953286,1768766146.0163617,,
38.10030961036682,1768766131.0012584,1768766146.1163635,,
38.20033264160156,1768766131.0492554,1768766146.2164166,,
38.3005588054657,1768766131.09735,1768766146.3166728,,
38.40040969848633,1768766131.1452641,1768766146.4165537,,
38.500335693359375,1768766131.1932144,1768766146.5165098,,
38.60039401054382,1768766131.2412283,1768766146.6165981,,
38.70030426979065,1768766131.2891712,1768766146.7165384,,
38.80031967163086,1768766131.3371644,1768766146.8165839,,
38.90036344528198,1768766131.3851712,1768766146.9166577,,
39.00031614303589,1768766131.4331343,1768766147.0166404,,
39.100412130355835,1768766131.4811664,1768766147.1167665,,
39.20032715797424,1768766131.5291114,1768766147.2167115,,
39.30008625984192,1768766131.5769818,1768766147.3165007,,
39.40030097961426,1768766131.6250708,1768766147.4167454,,
39.50033211708069,1768766131.6730716,1768766147.5168066,,
39.60009217262268,1768766131.7209423,1768766147.6165967,,
39.70007920265198,1768766131.7689219,1768766147.7166138,,
39.80036520957947,1768766131.817045,1768766147.8169298,,
39.9003541469574,1768766131.8650255,1768766147.9169488,,
40.000343799591064,1768766131.9130065,1768766148.0169685,,
40.100322008132935,1768766131.960982,1768766148.1169767,,
40.200326681137085,1768766132.0089703,1768766148.2170115,,
40.30032205581665,1768766132.056954,1768766148.3170369,,
40.40031385421753,1768766132.104936,1768766148.4170587,,
40.500322580337524,1768766132.152926,1768766148.5170975,,
40.600330114364624,1768766132.2009156,1768766148.617135,,
40.70031404495239,1768766132.2488937,1768766148.717149,,
40.80011463165283,1768766132.296784,1768766148.8169796,,
40.90034031867981,1768766132.3448782,1768766148.9172354,,
41.000328063964844,1768766132.3928583,1768766149.0172532,,
41.10031819343567,1768766132.4408393,1768766149.1172733,,
41.20045208930969,1768766132.4888895,1768766149.2174373,,
41.30029892921448,1768766132.5368018,1768766149.3173141,,
41.400301456451416,1768766132.5847888,1768766149.4173467,,
41.50032114982605,1768766132.6327841,1768766149.5173965,,
41.60031270980835,1768766132.6807659,1768766149.617418,,
41.70031762123108,1768766132.728754,1768766149.717453,,
41.80030584335327,1768766132.7767344,1768766149.8174713,,
41.90036463737488,1768766132.8247485,1768766149.91756,,
42.00032353401184,1768766132.8727148,1768766150.017549,,
42.10030961036682,1768766132.9206939,1768766150.1175652,,
42.200361013412476,1768766132.9687045,1768766150.2176466,,
42.300402879714966,1768766133.0167105,1768766150.3177185,,
42.40030264854431,1768766133.0646484,1768766150.4176483,,
42.50031805038452,1768766133.1126416,1768766150.5176938,,
42.600311279296875,1768766133.1606243,1768766150.617717,,
42.70031023025513,1768766133.2086096,1768766150.717746,,
42.800307273864746,1768766133.256594,1768766150.817773,,
42.90009522438049,1768766133.3044782,1768766150.917591,,
43.00043773651123,1768766133.3526285,1768766151.0179636,,
43.100290060043335,1768766133.4005435,1768766151.117846,,
43.20031237602234,1768766133.44854,1768766151.2178984,,
43.30035710334778,1768766133.4965472,1768766151.3179731,,
43.400317668914795,1768766133.5445142,1768766151.4179637,,
43.50035500526428,1768766133.592518,1768766151.5180311,,
43.60031604766846,1768766133.6404853,1768766151.6180222,,
43.70030450820923,1768766133.6884656,1768766151.7180407,,
43.80035138130188,1768766133.736474,1768766151.8181176,,
43.900092363357544,1768766133.7843356,1768766151.9178886,,
44.00029158592224,1768766133.832417,1768766152.018118,,
44.100295066833496,1768766133.8804045,1768766152.1181514,,
44.20029377937317,1768766133.9283898,1768766152.2181802,,
44.30031061172485,1768766133.9763837,1768766152.318227,,
44.400296688079834,1768766134.0243628,1768766152.4182432,,
44.50043964385986,1768766134.0724173,1768766152.5184162,,
44.60036897659302,1768766134.1203692,1768766152.6183755,,
44.70052909851074,1768766134.168432,1768766152.7185657,,
44.80031895637512,1768766134.216317,1768766152.8183856,,
44.90007519721985,1768766134.264186,1768766152.918172,,
45.00037384033203,1768766134.3646543,1768766153.0185006,45.00037384033203,0.7534501552581787
45.1003155708313,1768766134.4647653,1768766153.1184723,,
45.20054292678833,1768766134.5651624,1768766153.2187297,,
45.30030584335327,1768766134.6650944,1768766153.3185227,,
45.40031051635742,1768766134.7652683,1768766153.4185574,,
45.5001003742218,1768766134.8652272,1768766153.5183773,,
45.60008215904236,1768766134.9653783,1768766153.6183891,,
45.70025563240051,1768766135.0657215,1768766153.7185926,,
45.80009651184082,1768766135.1657314,1768766153.8184636,,
45.900076389312744,1768766135.2658806,1768766153.9184735,,
46.00038552284241,1768766135.3663597,1768766154.0188127,,
46.10031270980835,1768766135.4664562,1768766154.11877,,
46.20033931732178,1768766135.5666523,1768766154.2188265,,
46.300103425979614,1768766135.6665854,1768766154.3186207,,
46.400370359420776,1768766135.7670221,1768766154.4189177,,
46.50030517578125,1768766135.8671262,1768766154.5188825,,
46.60038089752197,1768766135.9673715,1768766154.6189883,,
46.70053720474243,1768766136.0676973,1768766154.7191746,,
46.80030798912048,1768766136.167637,1768766154.8189754,,
46.900065898895264,1768766136.267564,1768766154.9187634,,
47.000298261642456,1768766136.3679662,1768766155.0190258,,
47.100274085998535,1768766136.4681113,1768766155.1190317,,
47.20008707046509,1768766136.5680933,1768766155.2188747,,
47.300074338912964,1768766136.6682498,1768766155.318892,,
47.40036082267761,1768766136.768706,1768766155.4192085,,
47.500288248062134,1768766136.8688028,1768766155.519166,,
47.60022521018982,1768766136.968909,1768766155.619133,,
47.700380086898804,1768766137.0692334,1768766155.719318,,
47.800312995910645,1768766137.1693356,1768766155.8192809,,
47.9003050327301,1768766137.269497,1768766155.919303,,
48.00030589103699,1768766137.369667,1768766156.0193338,,
48.100314140319824,1768766137.4698446,1768766156.1193721,,
48.2003173828125,1768766137.570017,1768766156.2194054,,
48.30029916763306,1768766137.6701682,1768766156.3194172,,
48.400304317474365,1768766137.7703426,1768766156.4194524,,
48.5003125667572,1768766137.87052,1768766156.5194907,,
48.60031723976135,1768766137.970694,1768766156.6195254,,
48.70006442070007,1768766138.0706103,1768766156.7193027,,
48.800307512283325,1768766138.1710231,1768766156.8195758,,
48.900315284729004,1768766138.2712002,1768766156.9196136,,
49.000348806381226,1768766138.3714032,1768766157.0196772,,
49.100377321243286,1768766138.4716012,1768766157.1197357,,
49.20029091835022,1768766138.5716841,1768766157.2196794,,
49.300079107284546,1768766138.6716413,1768766157.3194976,,
49.40030860900879,1768766138.7720406,1768766157.4197571,,
49.500388622283936,1768766138.8722901,1768766157.5198672,,
